#time,accel_x,accel_y,accel_z
278.113583,2664.741391,-3108.864956,-74770.920605
278.116123,6069.688724,-2516.700203,-77069.207099
278.118663,-1184.329507,-3256.906145,-75537.016103
278.121203,-444.123565,-8142.265362,-77069.207099
278.123744,4441.235652,-9918.759623,-78907.836294
278.126284,5477.523971,-4737.318029,-74770.920605
278.128824,-592.164754,-5625.565159,-75996.673402
278.131364,2368.659014,-9622.677246,-76915.987999
278.133905,6809.894666,-12879.583391,-78601.398095
278.136445,-9918.759623,-15396.283594,-76915.987999
278.138985,3849.070898,-2516.700203,-82738.313784
278.141533,2664.741391,10658.965565,-72472.634111
278.144082,-4737.318029,-6957.935855,-79980.369991
278.146630,21021.848753,888.247130,-75230.577904
278.149178,7846.182985,-9918.759623,-72166.195912
278.151726,-15100.201217,-19097.313304,-78601.398095
278.154274,3256.906145,-15396.283594,-84423.723880
278.156823,2812.782580,10955.047942,-80593.246390
278.159371,1628.453072,7254.018232,-77222.426198
278.161919,5625.565159,4293.194464,-72472.634111
278.164467,4885.359217,9622.677246,-75843.454302
278.167016,-19985.560434,-2812.782580,-80440.027290
278.169564,19097.313304,-7402.059420,-85496.257577
278.172112,26943.496289,8882.471304,-73238.729609
278.174660,-17912.983796,-3108.864956,-77682.083497
278.177208,4145.153275,-6069.688724,-78294.959896
278.179757,9178.553681,3552.988522,-67109.965625
278.182305,-8142.265362,-9178.553681,-76915.987999
278.184853,6809.894666,6069.688724,-77528.864398
278.187401,-2072.576638,7254.018232,-78601.398095
278.189949,148.041188,296.082377,-80286.808190
278.192498,6957.935855,5773.606348,-75230.577904
278.195046,4293.194464,-2368.659014,-77375.645298
278.197594,-1628.453072,-1036.288319,-75690.235202
278.200142,1924.535449,-1184.329507,-76609.549800
278.202691,592.164754,3552.988522,-74924.139704
278.205239,1036.288319,4589.276840,-79980.369991
278.207787,-148.041188,9474.636058,-75843.454302
278.210335,-2812.782580,-148.041188,-79367.493593
278.212883,4293.194464,-6957.935855,-76762.768900
278.215432,6661.853478,-2664.741391,-76149.892501
278.217980,3997.112087,2220.617826,-74311.263306
278.220528,-9178.553681,-4145.153275,-78907.836294
278.223076,12139.377449,6661.853478,-77375.645298
278.225625,-9178.553681,14656.077652,-71706.538613
278.228173,-7698.141797,-6661.853478,-79673.931792
278.230721,19097.313304,-12583.501014,-84423.723880
278.233269,-14359.995275,-23390.507767,-86262.353075
278.235817,10807.006753,3256.906145,-80593.246390
278.238366,22354.219448,-3256.906145,-72319.415011
278.240914,-4737.318029,-15544.324782,-77375.645298
278.243469,-14656.077652,4145.153275,-66037.431928
278.246024,22354.219448,-24870.919651,-78907.836294
278.248578,-3108.864956,-12435.459826,-79367.493593
278.251133,-5625.565159,12287.418637,-67569.622924
278.253688,30052.361245,-7402.059420,-79367.493593
278.256243,-18061.024985,2072.576638,-69561.471218
278.258798,148.041188,-15544.324782,-80593.246390
278.261353,11547.212695,-17912.983796,-74924.139704
278.263908,-4145.153275,-11547.212695,-78448.178995
278.266463,-2220.617826,-296.082377,-74464.482406
278.269018,12435.459826,-10066.800811,-79827.150892
278.271572,-2812.782580,1332.370696,-71246.881314
278.274127,-148.041188,2368.659014,-75230.577904
278.276682,740.205942,-5773.606348,-76149.892501
278.279237,-2072.576638,-12435.459826,-81512.560987
278.281792,3849.070898,-444.123565,-76915.987999
278.284347,4293.194464,-6365.771101,-74770.920605
278.286902,3552.988522,-14952.160028,-75537.016103
278.289457,-3552.988522,-16876.695478,-77222.426198
278.292012,-4145.153275,-9918.759623,-78294.959896
278.294566,-3997.112087,-3404.947333,-76609.549800
278.297121,13471.748144,11399.171507,-73545.167808
278.299676,-3701.029710,-6069.688724,-76762.768900
278.302231,592.164754,-5921.647536,-79673.931792
278.304786,12435.459826,-5477.523971,-70480.785816
278.307341,-8734.430116,-16136.489536,-77528.864398
278.309896,-9030.512492,-17912.983796,-83504.409282
278.312451,29016.072926,4589.276840,-81972.218286
278.315005,1480.411884,15248.242405,-69101.813920
278.317560,-15692.365970,-16728.654289,-89020.296868
278.320115,1628.453072,8882.471304,-71553.319513
278.322670,24426.796086,14508.036463,-69561.471218
278.325225,-30792.567187,-4293.194464,-78141.740796
278.327780,21169.889941,5477.523971,-78141.740796
278.330335,3849.070898,5033.400406,-74158.044206
278.332890,-14063.912898,-9622.677246,-82585.094684
278.335445,2220.617826,-15988.448347,-80286.808190
278.337999,1036.288319,3552.988522,-75537.016103
278.340554,-8142.265362,3404.947333,-78907.836294
278.343109,11843.295072,11251.130318,-75843.454302
278.345669,1036.288319,8734.430116,-76303.111601
278.348230,-2368.659014,-7550.100608,-81818.999186
278.350790,2664.741391,888.247130,-75383.797003
278.353350,1036.288319,-1776.494261,-79061.055394
278.355910,740.205942,7105.977043,-75077.358804
278.358470,8290.306550,9178.553681,-72166.195912
278.361031,1332.370696,592.164754,-77375.645298
278.363591,-2072.576638,-2812.782580,-78294.959896
278.366151,4293.194464,888.247130,-73545.167808
278.368711,-1184.329507,-1036.288319,-79520.712692
278.371272,8142.265362,148.041188,-76915.987999
278.373832,-4145.153275,444.123565,-77069.207099
278.376392,6957.935855,2072.576638,-79520.712692
278.378952,-1628.453072,12287.418637,-72166.195912
278.381512,-13767.830521,9326.594869,-68029.280222
278.384073,17468.860231,-2812.782580,-73085.510509
278.386633,0.000000,-11695.253884,-77222.426198
278.389193,-21169.889941,4885.359217,-80440.027290
278.391753,25018.960840,-25759.166782,-80440.027290
278.394313,-5329.482782,-10807.006753,-77222.426198
278.396874,-12583.501014,-296.082377,-69867.909418
278.399434,18061.024985,-18357.107362,-76149.892501
278.401994,-2516.700203,-7846.182985,-78448.178995
278.404554,-18801.230927,10362.883188,-80440.027290
278.407114,15544.324782,-1036.288319,-77069.207099
278.409675,5773.606348,-7846.182985,-78294.959896
278.412235,-17024.736666,-7994.224174,-77222.426198
278.414795,14804.118840,-17172.777854,-75537.016103
278.417355,-2664.741391,-8290.306550,-76303.111601
278.419915,-1924.535449,-148.041188,-74464.482406
278.422476,8438.347739,-1036.288319,-77069.207099
278.425036,4293.194464,1480.411884,-72932.291410
278.427596,-148.041188,-6513.812290,-74311.263306
278.430156,-2220.617826,-7994.224174,-76609.549800
278.432716,4145.153275,-7254.018232,-79367.493593
278.435277,4737.318029,-7846.182985,-76149.892501
278.437837,4293.194464,-10510.924376,-77528.864398
278.440397,-1480.411884,-10955.047942,-72319.415011
278.442957,-3108.864956,-14211.954086,-77528.864398
278.445518,-1184.329507,-2960.823768,-75690.235202
278.448082,11547.212695,3701.029710,-77069.207099
278.450646,-2072.576638,-8142.265362,-78448.178995
278.453210,444.123565,-4293.194464,-78294.959896
278.455775,9178.553681,-6365.771101,-70634.004916
278.458339,-6957.935855,-6809.894666,-74770.920605
278.460903,-2960.823768,-14804.118840,-79827.150892
278.463467,14359.995275,4589.276840,-83351.190182
278.466031,-4589.276840,-1628.453072,-83504.409282
278.468596,-1184.329507,-2960.823768,-74311.263306
278.471160,13175.665768,16876.695478,-72472.634111
278.473724,2072.576638,17616.901420,-72779.072310
278.476288,-14656.077652,-8734.430116,-82738.313784
278.478853,32569.061448,4737.318029,-73698.386908
278.481417,-14211.954086,-888.247130,-77988.521696
278.483981,-3701.029710,-8882.471304,-79673.931792
278.486545,9474.636058,4737.318029,-68795.375720
278.489110,-3256.906145,-6365.771101,-76303.111601
278.491674,-1332.370696,2664.741391,-79367.493593
278.494238,740.205942,6661.853478,-81972.218286
278.496802,-3552.988522,7402.059420,-75077.358804
278.499367,-296.082377,2072.576638,-78754.617194
278.501931,8882.471304,-4293.194464,-76456.330700
278.504495,-5477.523971,2072.576638,-79061.055394
278.507059,3701.029710,7846.182985,-74004.825107
278.509624,4293.194464,-3108.864956,-79214.274493
278.512188,-3256.906145,-1776.494261,-78448.178995
278.514752,2812.782580,-592.164754,-77682.083497
278.517316,3997.112087,-592.164754,-78754.617194
278.519881,-6809.894666,7698.141797,-77835.302597
278.522445,1776.494261,-2368.659014,-78907.836294
278.525009,5773.606348,-2516.700203,-80746.465489
278.527573,-14952.160028,15988.448347,-75537.016103
278.530138,25018.960840,-13027.624579,-78907.836294
278.532702,-15988.448347,1776.494261,-76762.768900
278.535266,3849.070898,-3108.864956,-76149.892501
278.537830,15248.242405,2516.700203,-70021.128517
278.540395,-14359.995275,8882.471304,-72319.415011
278.542959,-19985.560434,1036.288319,-68488.937521
278.545523,17172.777854,-20873.807564,-81052.903688
278.548087,3701.029710,-16876.695478,-76149.892501
278.550653,-16580.613101,-5181.441594,-78754.617194
278.553219,18653.189738,-2812.782580,-73698.386908
278.555784,-8586.388927,4737.318029,-78141.740796
278.558350,-3552.988522,-5921.647536,-81972.218286
278.560916,25167.002028,-18653.189738,-78448.178995
278.563481,-13323.706956,-10362.883188,-73851.606007
278.566047,-3701.029710,-7846.182985,-71859.757712
278.568613,4441.235652,-7254.018232,-78141.740796
278.571178,3701.029710,-3849.070898,-75690.235202
278.573744,740.205942,2220.617826,-75077.358804
278.576310,6217.729913,-740.205942,-73851.606007
278.578875,1184.329507,-4589.276840,-74617.701505
278.581441,-2220.617826,-11399.171507,-79980.369991
278.584007,1628.453072,-10955.047942,-78754.617194
278.586572,6365.771101,-8586.388927,-76609.549800
278.589138,3256.906145,-14063.912898,-75383.797003
278.591704,148.041188,-7994.224174,-74464.482406
278.594269,-5625.565159,3997.112087,-72472.634111
278.596835,9918.759623,592.164754,-79061.055394
278.599401,-4885.359217,-12583.501014,-81052.903688
278.601966,1036.288319,444.123565,-76149.892501
278.604532,12287.418637,-11399.171507,-73698.386908
278.607098,-4737.318029,-13027.624579,-75230.577904
278.609663,-1776.494261,-13619.789333,-81052.903688
278.612229,27239.578666,3404.947333,-80133.589091
278.614795,-13619.789333,3849.070898,-81665.780087
278.617360,-12139.377449,-16876.695478,-82431.875585
278.619926,28719.990550,16136.489536,-68488.937521
278.622492,-9770.718434,18357.107362,-73238.729609
278.625057,-4145.153275,-14508.036463,-86568.791274
278.627623,31532.773129,10362.883188,-71246.881314
278.630189,-26351.331535,-4737.318029,-83964.066581
278.632754,6809.894666,-2220.617826,-78294.959896
278.635320,11843.295072,-1628.453072,-71859.757712
278.637886,1924.535449,-3404.947333,-73698.386908
278.640451,-2368.659014,5181.441594,-76303.111601
278.643017,4885.359217,10362.883188,-75230.577904
278.645583,-1628.453072,8142.265362,-75843.454302
278.648148,1924.535449,-296.082377,-78448.178995
278.650714,4441.235652,2516.700203,-76915.987999
278.653281,-1036.288319,1628.453072,-78141.740796
278.655848,-2960.823768,740.205942,-77988.521696
278.658415,0.000000,-5477.523971,-80440.027290
278.660982,5625.565159,-1184.329507,-77222.426198
278.663548,1036.288319,3256.906145,-74311.263306
278.666115,-3849.070898,8438.347739,-77988.521696
278.668682,8290.306550,0.000000,-78601.398095
278.671249,-6513.812290,-3256.906145,-77069.207099
278.673816,9622.677246,4293.194464,-76303.111601
278.676383,8882.471304,6809.894666,-71859.757712
278.678950,-25167.002028,6217.729913,-75230.577904
278.681517,2072.576638,740.205942,-74004.825107
278.684083,14211.954086,-9474.636058,-79214.274493
278.686650,-25611.125593,6069.688724,-76915.987999
278.689217,11399.171507,-18801.230927,-81512.560987
278.691784,9178.553681,-20577.725188,-84730.162079
278.694351,-19985.560434,592.164754,-73391.948708
278.696918,13471.748144,-13323.706956,-78754.617194
278.699485,4589.276840,-7550.100608,-77069.207099
278.702052,-12583.501014,15396.283594,-77835.302597
278.704618,18801.230927,-1480.411884,-77682.083497
278.707185,4145.153275,-12139.377449,-78754.617194
278.709752,-11991.336260,-12583.501014,-79061.055394
278.712319,14952.160028,-15100.201217,-74158.044206
278.714886,-888.247130,-7105.977043,-76915.987999
278.717453,-2072.576638,4441.235652,-75230.577904
278.720020,3552.988522,-2220.617826,-81052.903688
278.722587,4885.359217,-9030.512492,-76915.987999
278.725153,-2812.782580,-8290.306550,-79673.931792
278.727720,-444.123565,-2812.782580,-75230.577904
278.730287,3108.864956,-11399.171507,-79520.712692
278.732854,8142.265362,-15544.324782,-78448.178995
278.735421,-7550.100608,-15248.242405,-76915.987999
278.737988,-3404.947333,-5329.482782,-71859.757712
278.740555,9326.594869,2516.700203,-76762.768900
278.743122,-1332.370696,1776.494261,-74464.482406
278.745688,10807.006753,-7994.224174,-81818.999186
278.748255,888.247130,-12287.418637,-77835.302597
278.750822,-11103.089130,-26351.331535,-77375.645298
278.753389,19689.478057,9030.512492,-74158.044206
278.755957,-9178.553681,13323.706956,-69714.690318
278.758525,5181.441594,8882.471304,-79827.150892
278.761093,8586.388927,10955.047942,-68182.499322
278.763661,-10658.965565,-15544.324782,-84883.381178
278.766229,-16432.571912,3256.906145,-75383.797003
278.768796,32272.979071,13915.871710,-74924.139704
278.771364,-25907.207970,4589.276840,-75690.235202
278.773932,9622.677246,1036.288319,-83351.190182
278.776500,18505.148550,6661.853478,-69867.909418
278.779068,-4589.276840,-2516.700203,-72012.976812
278.781636,-888.247130,-18801.230927,-83810.847481
278.784204,444.123565,2220.617826,-76915.987999
278.786772,-296.082377,-740.205942,-81972.218286
278.789340,0.000000,9326.594869,-72779.072310
278.791908,8142.265362,0.000000,-78141.740796
278.794476,-6069.688724,3404.947333,-77682.083497
278.797043,1480.411884,4293.194464,-76609.549800
278.799611,4441.235652,5181.441594,-75383.797003
278.802179,-2960.823768,-148.041188,-76303.111601
278.804747,4441.235652,-8882.471304,-79673.931792
278.807315,9030.512492,1776.494261,-77375.645298
278.809883,-7698.141797,9326.594869,-75843.454302
278.812451,11103.089130,2664.741391,-77988.521696
278.815019,-6217.729913,3404.947333,-75843.454302
278.817587,3404.947333,1480.411884,-79367.493593
278.820155,14804.118840,2072.576638,-78601.398095
278.822722,-9918.759623,6513.812290,-68182.499322
278.825290,888.247130,2368.659014,-76303.111601
278.827858,12879.583391,-15100.201217,-81052.903688
278.830426,-28423.908173,11843.295072,-77528.864398
278.832994,9178.553681,-18061.024985,-81665.780087
278.835562,14211.954086,-30792.567187,-86875.229473
278.838130,-23538.548956,7105.977043,-70940.443115
278.840698,11695.253884,-11695.253884,-81818.999186
278.843266,5329.482782,-12879.583391,-79061.055394
278.845834,-16432.571912,7550.100608,-77069.207099
278.848401,8882.471304,888.247130,-77222.426198
278.850969,9326.594869,-16432.571912,-80746.465489
278.853537,-18653.189738,-3108.864956,-75383.797003
278.856105,13175.665768,-14211.954086,-77835.302597
278.858674,-592.164754,-10362.883188,-75843.454302
278.861243,-888.247130,2072.576638,-74770.920605
278.863812,4293.194464,3997.112087,-76762.768900
278.866381,2664.741391,-9178.553681,-79520.712692
278.868950,-296.082377,-12287.418637,-77528.864398
278.871518,-296.082377,-9326.594869,-77682.083497
278.874087,2960.823768,-13323.706956,-81665.780087
278.876656,5477.523971,-15692.365970,-73698.386908
278.879225,-3552.988522,-5773.606348,-74924.139704
278.881794,2368.659014,-3404.947333,-77528.864398
278.884363,4293.194464,-2516.700203,-77222.426198
278.886932,-9326.594869,-6661.853478,-79673.931792
278.889500,15840.407159,-2516.700203,-77375.645298
278.892069,15396.283594,-15396.283594,-73698.386908
278.894638,-5921.647536,-148.041188,-74770.920605
278.897207,-1332.370696,-16580.613101,-83504.409282
278.899776,13471.748144,8882.471304,-80593.246390
278.902345,-8734.430116,3701.029710,-82125.437386
278.904914,-1628.453072,-6069.688724,-74464.482406
278.907483,17468.860231,6957.935855,-74004.825107
278.910051,-16432.571912,1628.453072,-78141.740796
278.912620,15988.448347,-5625.565159,-79980.369991
278.915189,29312.155303,8142.265362,-72932.291410
278.917758,-25315.043216,4441.235652,-79673.931792
278.920327,3997.112087,-6069.688724,-82125.437386
278.922896,9326.594869,8290.306550,-69867.909418
278.925465,-3256.906145,-11843.295072,-81665.780087
278.928034,-2220.617826,1036.288319,-79827.150892
278.930602,2664.741391,7402.059420,-77375.645298
278.933171,2220.617826,2368.659014,-76762.768900
278.935740,2812.782580,2664.741391,-74311.263306
278.938309,3108.864956,5181.441594,-75537.016103
278.940829,-296.082377,2220.617826,-77682.083497
278.943350,1332.370696,-1036.288319,-77375.645298
278.945870,3108.864956,-3849.070898,-77069.207099
278.948391,3256.906145,592.164754,-77528.864398
278.950911,-2664.741391,9178.553681,-74924.139704
278.953432,6957.935855,2960.823768,-77222.426198
278.955952,-3256.906145,-2664.741391,-76149.892501
278.958473,5033.400406,4737.318029,-78448.178995
278.960993,22502.260637,-6513.812290,-78448.178995
278.963514,-7698.141797,5773.606348,-70174.347617
